"","tsls_est_s1","tsls_se_s1","liml_est_s1","liml_se_s1","bekker_s1","tsls_est_s2","tsls_se_s2","liml_est_s2","liml_se_s3","bekker_s2","tsls_est_s3","tsls_se_s3","liml_est_s3","liml_se_s3","bekker_s3"
"103",0.0932064486868285,0.0224214268209331,0.0934850270966763,0.0226459636365401,0.0228690467807897,0.0916564651694216,0.0195663707351979,0.0953359968267478,0.024954624703541,0.0253710304282019,0.070564880003019,0.0126615628186528,0.0464255686298429,0.024954624703541,0.0480692732527455
"104",0.112063264928281,0.0201129164439043,0.112104155194174,0.0201260668302977,0.0201380407675135,0.10504634761719,0.0182625487417619,0.117299988327318,0.0183309335920775,0.0269902687319145,0.0822716622204496,0.0113056055552752,0.0874465418468731,0.0183309335920775,0.0296870476362427
"105",0.0517265375626152,0.0167944008425423,0.0512861020682749,0.0169365188730295,0.0170718410448227,0.0621960118376137,0.0157044349778002,0.0576068181887877,0.0175515382415821,0.020111407305046,0.0640382051695951,0.0114071405711773,0.0448980409840374,0.0175515382415821,0.0264704859876301
"106",0.118203384596939,0.0213442731502813,0.118921254819384,0.0215556535697695,0.0217458008239067,0.107659542285262,0.0196561242867972,0.11609833138607,0.0211852017336417,0.025587594429703,0.0839729898004293,0.012286221365518,0.09308004653127,0.0211852017336417,0.0363965575069805
"107",0.0939674668199473,0.0202325371747705,0.0939875658662004,0.0202462997817165,0.0202596796399418,0.0968103623649199,0.0183974476606552,0.100075306544397,0.0191797946892009,0.0217911282028529,0.0838045744137617,0.0120611453623804,0.0910685954730752,0.0191797946892009,0.0304212503250914
"108",0.062643099835725,0.0187840429623968,0.0623389222951118,0.0189613057382616,0.0191363795352952,0.0784323335059867,0.0161392000212893,0.0782419360465951,0.0169008698382566,0.0226494332257562,0.0616905027983705,0.0112474196738515,0.0411218464565195,0.0169008698382566,0.0247903503406182
"109",0.113611322488055,0.0232655194960502,0.113682894027988,0.0232911478034849,0.0233144433502905,0.0848330007104323,0.0187520500190472,0.0888313783442527,0.0272083279974794,0.0320575249621064,0.0741888455945912,0.0122714731197802,0.0549250747283168,0.0272083279974794,0.0595400812592163
"110",0.107592920034108,0.0238828357720988,0.109972055608182,0.0249010585914722,0.025891465532272,0.105571610573861,0.0209478973337413,0.127721820766851,0.0644785744507315,0.0386900735026693,0.0833015657399017,0.0131957465339053,0.165250782737985,0.0644785744507315,0.265352354183341
"111",0.110570928537925,0.0215830534304303,0.111337302402205,0.0218553779429404,0.0221100337388945,0.116366553851492,0.0194913433628063,0.147328427608272,0.0216507247119247,0.0360645428156077,0.0969398358095361,0.0117681487522905,0.135913245659879,0.0216507247119247,0.0373577376739816
"112",0.096079977666875,0.0201707649318143,0.0965952292085603,0.0204844166315684,0.0207956638614768,0.107273933073202,0.0181107367461741,0.121105043989587,0.0199519157942961,0.0272267900202128,0.0681782409232312,0.0116683176327364,0.0473357270614656,0.0199519157942961,0.0334380335248237
"113",0.107438787811475,0.0229948040595413,0.107895688966892,0.0231873341586365,0.0233695747845625,0.0985869856027648,0.0185097507020571,0.105202841983839,0.0228065966255734,0.0248433170544904,0.095234006336085,0.0121581652513644,0.132282099274448,0.0228065966255734,0.0404263827550418
"114",0.108846196432978,0.0263746885624804,0.112890408826274,0.0282161191515147,0.0300357814171963,0.0903548134649554,0.0199878582390924,0.0974013200337822,0.0324182603089676,0.0328150245508639,0.0973494698590116,0.0127130099930072,0.174721563208323,0.0324182603089676,0.0685408566886097
"115",0.0845514931284583,0.0188557733414552,0.0847204072056797,0.0191807757540691,0.0195105922158265,0.0815361128503014,0.0169821712173833,0.0819713252361112,0.017668920367199,0.0209812950438568,0.0937134130070376,0.0116696890826117,0.111200910169657,0.017668920367199,0.0262950650404052
"116",0.0865708382024764,0.0207764896211962,0.0869656260632041,0.0213687519211655,0.0219753108220602,0.0900665028266872,0.0184394264897563,0.0925318075840096,0.0201978362362152,0.0228422046504419,0.0967640832055281,0.0119577421759632,0.126106592900385,0.0201978362362152,0.0327522532491562
"117",0.0917660592500624,0.0209877770084952,0.0918391876588203,0.0210490310813814,0.0211095452110299,0.0929709224256499,0.017842578935827,0.0953266418096632,0.0171064749899934,0.0208925056116877,0.0688734199093517,0.0113008280452988,0.0558497547245338,0.0171064749899934,0.0256507273099402
"118",0.0832961101216938,0.0171653683809666,0.083307398815748,0.0171879140627577,0.0172103256503434,0.0905002539155078,0.015453682495014,0.0927479612307707,0.0170955117362025,0.01847858896074,0.070601105843096,0.010953136544566,0.0587108229247519,0.0170955117362025,0.0264849354774802
"119",0.108913287244206,0.0174250594873348,0.10897973735598,0.0174454295779298,0.0174643716640261,0.102024172079098,0.0157911545833505,0.106168105858899,0.0160483731835729,0.018684137272536,0.0852218772641606,0.0113149087948282,0.0912482508220478,0.0160483731835729,0.0227108507168815
"120",0.0883293103335632,0.0194952545944071,0.0885562413574235,0.0197324207166681,0.0199706348006275,0.0906929191191352,0.0170297610783193,0.0938899378335236,0.0223317598675954,0.0217018454053001,0.0599903920308122,0.0119486800384752,0.0178864880454057,0.0223317598675954,0.0387720175932567
"121",0.111931030955589,0.0235219812235505,0.112112105618735,0.0235908942639652,0.0236544644153465,0.101704861061478,0.0204671454140665,0.117162760507313,0.0303102593206396,0.0347996909285802,0.0968869972262212,0.0128472342413032,0.162506602771145,0.0303102593206396,0.0619281585292411
"122",0.124803403375665,0.021681566010125,0.126273037868373,0.0220667902130196,0.0224020027901809,0.115738474166903,0.0193547808827401,0.132331861549801,0.0257112223853615,0.0284117070198598,0.0939427088151206,0.0119762335090313,0.140710681296014,0.0257112223853615,0.0509998825316297
"123",0.104781513796524,0.0253789226400105,0.105240088940945,0.0256124907070065,0.025836175984021,0.104498740527504,0.022074030311977,0.120491312160311,0.0262034641158471,0.0361715017447701,0.0983115163096215,0.0127582757680661,0.151133758864262,0.0262034641158471,0.0484916897928137
"124",0.100535556514046,0.0220986813299793,0.101405404460252,0.0225616052199382,0.0230173425801064,0.11437994225389,0.0200711206555987,0.142402366890792,0.0325588772504134,0.0366339744485278,0.100138893381484,0.0126193452353464,0.186562066840452,0.0325588772504134,0.0669126554662954
"125",0.128168396760202,0.0184672244888486,0.129567043973793,0.0187570808338922,0.0190018141322605,0.131900879536715,0.0172255948133159,0.142246735168442,0.0164451162838566,0.0206913092619977,0.109091220651635,0.0112959267281838,0.139230424387506,0.0164451162838566,0.0226335389732278
"126",0.099660322332852,0.0203669699866321,0.100195007104674,0.0206366455610385,0.0209006732831333,0.0822612249085068,0.0175450974308758,0.0831658561472182,0.0194204841511233,0.0226514066045212,0.079377715158671,0.0116394066584498,0.0797778956589923,0.0194204841511233,0.0324084954808671
"127",0.111548402406697,0.018759308324472,0.111891257671743,0.0188633642285065,0.0189597531887047,0.111006334322838,0.0162454319500468,0.122969317858917,0.0178579450059617,0.0224346030293867,0.0848315806562994,0.0112114209275976,0.0936424965677247,0.0178579450059617,0.0283356920214986
"128",0.103139315971703,0.0182952112354102,0.103937593663431,0.0186035000886579,0.0189022968325583,0.102253649164652,0.0170627624424149,0.10668774763127,0.0183649199054942,0.0203293276397926,0.0830946003259783,0.0119585977672816,0.0887669943689957,0.0183649199054942,0.028156414620685
"129",0.0802672994950626,0.0182303827287894,0.0802919353741913,0.0184037753564857,0.018578657188497,0.0761860717718719,0.0164199183146717,0.0755542590394498,0.0180790714077314,0.0201337263365612,0.0775674992761424,0.0114816822578277,0.0754789740317392,0.0180790714077314,0.0284650108340886
"130",0.116639495359266,0.0215319888748146,0.116826651296378,0.0215892016398748,0.0216405529898379,0.112734407700827,0.0196104024061423,0.120882543329685,0.0197346850354028,0.0244190406151141,0.0976467373317291,0.0121440064393443,0.126096283908964,0.0197346850354028,0.0307877123464791
"131",0.101403448617134,0.0210047554805873,0.101472144875061,0.0210375633415029,0.0210689916069568,0.102517763107699,0.0191867132257501,0.108710187126519,0.0162186460330268,0.0242519252598247,0.0748906492297152,0.0110443509906748,0.0703142714417595,0.0162186460330268,0.0237901658268105
"132",0.123442790296963,0.0189391596731613,0.124316962753312,0.0191418779292078,0.0193181660451466,0.108596160718207,0.0169021738157577,0.115123295560068,0.0185317586938181,0.0206403450196522,0.0978843721835574,0.0118543671257577,0.12369825940209,0.0185317586938181,0.0279617866770395
"133",0.0756181813175658,0.0181756385374467,0.0754701464086338,0.0186263948274931,0.0190878552096461,0.0813799184044228,0.016279919161999,0.0820650244834837,0.0215221634295475,0.0202432424254073,0.0745700026659222,0.0115935228341363,0.0648468513022067,0.0215221634295475,0.0398030356796299
"134",0.107906590715061,0.0206862840944372,0.10847020078279,0.0208942742750114,0.0210906819664276,0.108440295309094,0.0175751861360572,0.114972932633293,0.019273804015336,0.0214972201570669,0.100938722033504,0.0113270949537083,0.138277875127301,0.019273804015336,0.0307219862322051
"135",0.102041750169974,0.0260024393166025,0.102158302484327,0.0260707578569733,0.0261363436834861,0.110091523426149,0.0213409372579369,0.119394693363802,0.0230163485180896,0.0278878625689668,0.106376093102938,0.0129502082503164,0.155053896571246,0.0230163485180896,0.0368275207650519
"136",0.118585792801127,0.0208750676204167,0.121165675976215,0.0215991514960611,0.0222586068119141,0.123107814306479,0.01880728914634,0.139469075282534,0.0201800517828799,0.025989329376899,0.104582898414947,0.0115741532143787,0.149316850546825,0.0201800517828799,0.0321507021901434
"137",0.115330139568016,0.0220236385130115,0.11612923127791,0.0222825557707471,0.0225193889022131,0.106988447847414,0.0196915646267054,0.113417337308022,0.0230925561550718,0.024310159771816,0.0897929970197993,0.0127524829117818,0.112929438899869,0.0230925561550718,0.0408669565483101
"138",0.0953313105540587,0.0184984058303207,0.0955858220045798,0.0186468563564984,0.0187933199340612,0.087663393223238,0.0164787341704456,0.0899093534999338,0.0180106655608466,0.0209212080118755,0.0846896788608547,0.0111246152586055,0.0933311670495414,0.0180106655608466,0.0290539666872532
"139",0.0778612819742079,0.0192736035141667,0.0778156499262082,0.0195943730747029,0.0199202871477202,0.068459169245557,0.0172908040102487,0.0649251834958591,0.0178070720395916,0.0229782922735442,0.0547103883327793,0.0115669367891878,0.0244847003251039,0.0178070720395916,0.0260672762889522
"140",0.090738555239227,0.0181212310936894,0.0907998589632371,0.0181707620781393,0.0182197951225003,0.0935001830334272,0.0165917680028519,0.0980948561920627,0.0283094597154643,0.0220411466228643,0.0881944963092849,0.0118273627740969,0.126812034083514,0.0283094597154643,0.0644272420514611
"141",0.10858940647779,0.0199454152937694,0.108737892027989,0.0199984326912286,0.02004809620977,0.10796796486693,0.0177348668865758,0.114034589400262,0.0186421193793543,0.0215582731422366,0.112464529170865,0.0119830968174795,0.151735818937766,0.0186421193793543,0.0266721749963277
"142",0.104115361612855,0.0193809156719823,0.106479716889964,0.0203129740139119,0.0212382415149494,0.0996714601854478,0.0174749206760365,0.109274653489763,0.0276228650850168,0.0257498863278601,0.0952668427274261,0.0119542233095963,0.15433310038145,0.0276228650850168,0.0566678369054775
"143",0.0676021447031872,0.0249241194463987,0.0668735004101109,0.0256788167408564,0.0264468162864718,0.0857290184491717,0.0215623503834881,0.088167185679481,0.0501698148405436,0.0300726545158647,0.0953879378993747,0.0137450925718844,0.219853306257392,0.0501698148405436,0.124792431777167
"144",0.116890627673683,0.019352007854846,0.118618816542494,0.0198248216293212,0.0202577888330688,0.103322649037409,0.0173188598140309,0.108323028404584,0.0227877810298732,0.0209544379760476,0.0917656258943396,0.0117372253928996,0.124153789301317,0.0227877810298732,0.0424327912176815
"145",0.0870272131947445,0.0195929096112834,0.0871516981209766,0.0197545506302441,0.0199166281962996,0.0857373568089201,0.0177986617543227,0.0872075123177183,0.0223453696157255,0.0219901527451676,0.083748949722775,0.0119850194466248,0.0942188637426398,0.0223453696157255,0.0414767436372974
"146",0.0999965725437733,0.0179055942632308,0.100663440532799,0.0181905676460765,0.0184695723303817,0.0991874979872591,0.0164353099294928,0.104860862600674,0.0185869925038499,0.0210182532602431,0.0773800264268232,0.0114898905637859,0.0752291609426834,0.0185869925038499,0.0300656701247418
"147",0.0931700139450413,0.0192015817818846,0.0932106526978487,0.0192301720572576,0.0192582363002361,0.0858329433775111,0.0171131125097764,0.0888087810523075,0.0217180088624728,0.0250362846096185,0.0876532490915167,0.0117181694385707,0.107246133863384,0.0217180088624728,0.0396134182278774
"148",0.0768414692253714,0.0186230636701587,0.0768237761108708,0.0187023858787089,0.0187818791079395,0.0673632343906547,0.017075037268533,0.0648142034672219,0.0189356620428043,0.0208496864585805,0.0702534990956281,0.0116890860890866,0.0564277860559059,0.0189356620428043,0.0303861287585955
"149",0.0684857173905016,0.0203305394370956,0.0684175351404406,0.0203953656972733,0.0204596550149505,0.0637370063239473,0.0182559151610043,0.0609958587966162,0.0217720257590261,0.021498208229672,0.0609460978412528,0.0124134579079319,0.0263557038670683,0.0217720257590261,0.036189269922209
"150",0.0929961345715924,0.0204923802380447,0.0936462847434427,0.020981765242767,0.0214750588075311,0.0839053931800322,0.0181305767884998,0.0852110922575662,0.0194563764674071,0.0233966625067117,0.0908672854776285,0.0114817359131945,0.111572939996847,0.0194563764674071,0.0323181170585067
"151",0.106893188796448,0.0284715516154347,0.108068067265208,0.029099943912747,0.0297041148586145,0.0858835100141846,0.0222569451993796,0.0890279702837233,0.0343347713031862,0.033210301235418,0.0819996903497326,0.0128290296472359,0.09732940173717,0.0343347713031862,0.0912161045064389
"152",0.0946996282162331,0.0186195466984666,0.0949532128113333,0.0187774722244255,0.0189337250414452,0.092789668944306,0.0172725712000152,0.0957399568934534,0.0178186771583516,0.0211563814585753,0.102609878437363,0.0113925011524517,0.132709113602743,0.0178186771583516,0.0265446173976887
"153",0.0854469513872118,0.0216994521449965,0.08552696499288,0.0218410974510054,0.0219830753206368,0.0883083938670666,0.0193060111195481,0.0908930348920194,0.0227717174960293,0.0248678477900112,0.07721083309238,0.0120947236749246,0.0718302088374685,0.0227717174960293,0.0428313843736704
"154",0.141723844354829,0.0222228159684102,0.14199226660412,0.0222793788478953,0.0223225051254962,0.109897348444235,0.0183066268256637,0.125821784671643,0.023823221057402,0.0279776312441071,0.0848650608407127,0.0118286267678053,0.101869307484094,0.023823221057402,0.0474528077445803
"155",0.107418109919934,0.0191736922667981,0.108506386053534,0.0195527160160704,0.0199146880947172,0.102939359970208,0.0171465950143007,0.111652324909585,0.0180546909220201,0.0234398754714499,0.0771735177129926,0.0114992218049528,0.0745430087621912,0.0180546909220201,0.0283410296918487
"156",0.0894552834156457,0.0209087125152307,0.0896037498765736,0.0210582591754487,0.0212074207712439,0.0793143576066768,0.0180538374946735,0.0794495186633526,0.0304491409265771,0.0275177859563111,0.0927622560644181,0.0123738648475675,0.152253063613671,0.0304491409265771,0.0667558299768748
"157",0.127959652926052,0.023522467838711,0.128730413532935,0.0237293451117165,0.0239044103063891,0.118499181753862,0.0188477495209712,0.131464345304266,0.0210775138674198,0.0252098662691924,0.0970137860561238,0.0122540553294316,0.129255224359099,0.0210775138674198,0.0345694486873929
